feature,direction,phase_compared,C001,C002,C003,C004
ENST00000261700.8,down,post_vs_pre,-15.912294724019173,-13.562965737257855,-16.35722276977656,-1.501638328464045
ENST00000261700.8,down,post_vs_pre,-15.549259141073271,-14.034328445561146,-12.703338883096476,-1.2256098834393219
ENST00000261700.8,down,post_vs_pre,-15.912294724019173,-13.562965737257855,-16.35722276977656,-1.501638328464045
ENST00000261700.8,down,post_vs_pre,-15.549259141073271,-14.034328445561146,-12.703338883096476,-1.2256098834393219
ENST00000261700.8,down,post_vs_pre,-15.912294724019173,-13.562965737257855,-16.35722276977656,-1.501638328464045
ENST00000261700.8,down,post_vs_pre,-15.549259141073271,-14.034328445561146,-12.703338883096476,-1.2256098834393219
ENST00000261700.8,down,post_vs_pre,-15.912294724019173,-13.562965737257855,-16.35722276977656,-1.501638328464045
ENST00000261700.8,down,post_vs_pre,-15.549259141073271,-14.034328445561146,-12.703338883096476,-1.2256098834393219
ENST00000261700.8,down,post_vs_pre,-15.912294724019173,-13.562965737257855,-16.35722276977656,-1.501638328464045
ENST00000261700.8,down,post_vs_pre,-15.549259141073271,-14.034328445561146,-12.703338883096476,-1.2256098834393219
ENST00000261700.8,down,post_vs_pre,-15.912294724019173,-13.562965737257855,-16.35722276977656,-1.501638328464045
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000262238.10,down,post_vs_pre,-12.210449504759037,-14.150606479887513,-13.850057880267178,-1.6361278998568483
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263238.7,down,post_vs_pre,-1.2241723719421147,-15.86760746951683,-2.5886103772005065,-1.9427406267569682
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
ENST00000263384.12,down,post_vs_pre,-1.7610126288132824,-14.64775425428986,-11.734548789710475,-2.157088428697066
