feature,direction,phase_compared,C001,C002,C003,C004
K05834,up,during_vs_pre,2.080438421031611,6.058621427288581,2.659349768950475,1.656859294705881
K05836,up,during_vs_pre,22.360341030062454,2.8741379314156816,2.5091337065114447,24.07107498260732
K05939,up,during_vs_pre,22.62104688132969,25.342450684896548,2.583235189905428,3.6871699354344583
K05973,up,during_vs_pre,24.435264005804346,25.903229396395304,2.9407377106708346,3.988302871077237
K05989,up,during_vs_pre,22.54409823855101,23.954753027303433,26.138047718828957,24.289940284437385
K06006,up,during_vs_pre,2.7735752521151396,24.618307247592544,2.1308211974875135,3.9966946023065555
K06008,up,during_vs_pre,23.399839203360823,24.486798878626658,2.235416273767114,1.4146206981365042
K06015,up,during_vs_pre,3.049271793721586,26.4907169673915,3.2063477364514927,25.811311113080222
K06041,up,during_vs_pre,1.4475612987342354,3.2084390809421723,2.4473025354255182,2.0812538457019776
K06075,up,during_vs_pre,4.252217521659787,25.866971763318354,3.300732592162986,3.255177038100107
K06134,up,during_vs_pre,1.8441411504143284,25.373354161223943,2.1647065269400207,2.6034408876352018
K06140,up,during_vs_pre,22.478599052740133,24.907352398296908,5.252255068086302,4.519526806264723
K06147,up,during_vs_pre,22.00675922583698,24.919462442511215,3.285733114027978,24.01513946034137
K06158,up,during_vs_pre,1.6110704892481085,25.73194566606061,3.396619944932112,2.3356928856078345
K06166,up,during_vs_pre,19.355202672226124,24.68735352264043,4.8333298362110195,3.728145936785966
K06179,up,during_vs_pre,23.93326733405237,25.561188959891826,3.6228361286359463,23.990988832519637
K06190,up,during_vs_pre,3.322355088379806,26.153622516600088,3.076318278241971,4.0325659079294365
K06195,up,during_vs_pre,1.3835499885304117,25.63910443107673,2.692913643262224,25.163657544912862
K06206,up,during_vs_pre,1.1449248527101499,24.892455592662174,25.577984741727548,2.8512569133251247
K06222,up,during_vs_pre,21.587561911081373,23.982727557588085,3.7815893265107827,22.445375359363705
K06400,up,during_vs_pre,1.0282046985233255,5.2503799422666155,1.34946910658385,2.5145439343223175
K06446,up,during_vs_pre,22.565395216901493,24.18055501186561,3.4964423381693726,24.489389180349423
K06601,up,during_vs_pre,24.07979912750654,25.31258715806922,4.677742998410915,5.067091340532397
K06602,up,during_vs_pre,1.4812431768420824,24.903316776029783,3.722531718184504,25.588328084733142
K06603,up,during_vs_pre,23.70379745995859,25.037921118740652,26.371309727140048,24.65195654606023
K06871,up,during_vs_pre,27.199916881100417,2.0043385662590256,1.127437355439868,2.137543204526839
K06878,up,during_vs_pre,22.750756660107992,24.94554443539537,4.223405571059637,5.1883729233049385
K06893,up,during_vs_pre,1.1166348907767993,25.061546014946128,3.247649288520559,2.6148544572190278
K06895,up,during_vs_pre,2.274829666467342,25.248887147061147,1.1861025110670862,1.1364698654903802
K06916,up,during_vs_pre,1.8217594860644561,24.284062354741774,2.8820426967316433,24.685790728809575
K06918,up,during_vs_pre,23.158023305334098,23.29694630489634,26.447456040364468,21.863308727993424
K06922,up,during_vs_pre,22.6067185396654,23.15530016889334,24.524856658533867,22.327536472000194
K06953,up,during_vs_pre,23.233975510116792,25.036043662506625,4.490648569899467,24.92818558883455
K06978,up,during_vs_pre,24.573559649730925,27.022799779355648,4.240255334944418,2.995022884965371
K06985,up,during_vs_pre,24.792546310367367,26.230254393331414,3.0230539334848694,5.587180564098781
K06992,up,during_vs_pre,21.72816673865597,24.666386611120057,1.8153389883757922,2.4133094759946365
K07017,up,during_vs_pre,24.318027833259844,26.050896751333745,28.098079418839422,26.35210067396017
K07027,up,during_vs_pre,1.5825216977653005,25.606808690451366,27.673419106560797,2.5361525442802844
K07046,up,during_vs_pre,23.41278366987172,25.237039421399437,3.367141404917018,2.197541671442992
K07062,up,during_vs_pre,23.03195775323367,25.08797736204832,2.8535245899826878,2.8005811515691015
K07091,up,during_vs_pre,23.22545414672774,25.231954115622177,3.4899595859665244,3.7703736221599486
K07102,up,during_vs_pre,2.6768012773143997,25.060985585805284,3.829268607939113,2.7110285998110046
K07112,up,during_vs_pre,3.750055602509139,3.1407673939989134,1.6365539882346254,1.4959518641222411
K07126,up,during_vs_pre,2.8189651572392807,4.5051765023656944,1.8318349630667217,1.643998586051048
K07130,up,during_vs_pre,22.5541009532049,23.564965019727037,1.9520407402815256,3.8444586504449405
K07136,up,during_vs_pre,22.17694283620564,24.407201559283344,7.892386386286127,2.7509656136513345
K07157,up,during_vs_pre,21.843720589805265,25.26995914491716,4.19682324687231,1.3593170998458262
K07161,up,during_vs_pre,2.8932151708255707,25.962592081705854,2.4146427556105516,2.2929620620723514
K07165,up,during_vs_pre,1.6552126004864982,7.5838134467636555,4.50791813251242,6.670659198437557
K07167,up,during_vs_pre,24.035183785141026,25.206303632739836,5.808508170299982,24.67725235777805
K07183,up,during_vs_pre,3.1331836879486947,24.398841592861523,3.389835445038472,22.547326430345137
K07219,up,during_vs_pre,22.455695198605323,24.410598663234826,4.621069385853272,21.96156945145264
K07232,up,during_vs_pre,2.5871783937412527,24.769844752863218,1.5998704288644199,2.624585833294531
K07233,up,during_vs_pre,3.118134930248271,24.648562261347962,2.6340619163492747,3.2714050979362432
K07234,up,during_vs_pre,1.320023412613968,4.035053892512799,3.0674336221578793,24.408546460594238
K07241,up,during_vs_pre,23.249777077911613,25.562530234410954,4.05390285123954,4.238014475101747
K07246,up,during_vs_pre,2.1589351772455228,25.014009356932867,2.077542479819385,1.3980584328151338
K07257,up,during_vs_pre,21.102423648902107,24.348877718628966,4.879326701931924,4.732393796434437
K07276,up,during_vs_pre,23.164421314562325,23.760621586292906,26.336383171812646,24.30882082228389
K07278,up,during_vs_pre,22.6451216470638,24.532962076144354,2.522267779086813,2.68918814856847
K07300,up,during_vs_pre,22.134253019848867,22.78900243055513,1.5192285667478926,1.6975493281386325
K07302,up,during_vs_pre,3.106466591190817,26.80894597723776,2.035668420320234,5.583329731383516
K07303,up,during_vs_pre,24.38867038818112,26.550768079888606,5.136378863561464,25.17502062808194
K07336,up,during_vs_pre,23.286042028822695,25.684351970145343,3.311301174183563,3.8691550945661852
K07343,up,during_vs_pre,1.771527590454949,25.40561682400266,2.7562704608798008,2.765439632735011
K07401,up,during_vs_pre,21.379439184639093,22.90547386386417,4.16832404255622,1.565468512414395
K07450,up,during_vs_pre,24.987070147659058,22.67197830667064,2.33470655854066,3.741216573176483
K07464,up,during_vs_pre,22.612433216685336,24.516531130157624,26.544524782755104,4.702089299907621
K07501,up,during_vs_pre,23.180778903403052,25.071412564728007,4.328837491244835,24.504512853023236
K07506,up,during_vs_pre,1.0403439222485729,26.494947160737297,2.0538144659600928,1.5052942061173091
K07507,up,during_vs_pre,1.6195152068636331,26.4878822671617,3.14047856706903,1.6181618319038196
K07516,up,during_vs_pre,21.84333722068696,24.72146998455313,2.2801073209915628,2.1602790914558363
K07552,up,during_vs_pre,1.1395696937862323,3.979393782707465,2.454001404179447,1.2458934594406808
K07556,up,during_vs_pre,23.579637159113783,24.610781273953602,3.9073740816509055,2.849616863827773
K07559,up,during_vs_pre,20.95517949414513,21.437612396306484,23.575424874514496,1.7773487341181926
K07577,up,during_vs_pre,23.129064592271988,24.994098356619965,27.202553897382234,23.396073609149777
K07636,up,during_vs_pre,2.6663063019016464,25.064174240931443,1.768506704935702,2.3584681686989843
K07637,up,during_vs_pre,23.4564848937303,25.27687626393733,5.525043323095472,24.66873347607552
K07657,up,during_vs_pre,2.48062147707938,25.58037339117428,2.4712232005738795,24.66244221747559
K07716,up,during_vs_pre,22.707577989323745,25.327836002973918,27.536340463636666,24.122432363810187
K07722,up,during_vs_pre,2.8699702399178837,23.81050975949561,3.988086622114127,20.34781490113986
K07789,up,during_vs_pre,22.47719129251317,24.563868837893725,3.494659745927823,24.582982022961517
K07793,up,during_vs_pre,1.249719567058697,2.9120165152100146,2.6631682187025354,1.1836730532178912
K07794,up,during_vs_pre,1.3323041023033713,25.561241410985424,3.003871624472179,2.008674445679038
K07799,up,during_vs_pre,1.684345990877685,25.380624780186697,4.049525605445838,24.313654823233318
K07807,up,during_vs_pre,4.501464360288204,25.443400304327874,5.7854115732521985,25.24660582800877
K07810,up,during_vs_pre,1.1476220991503467,4.853469804646216,1.108464288565524,3.1987102427796534
K08151,up,during_vs_pre,22.772102501071828,25.94082617506954,4.022532280567703,25.204241310284917
K08226,up,during_vs_pre,22.91268160619595,25.23825737797527,26.200087196254824,23.54392708420878
K08276,up,during_vs_pre,23.380575340647624,24.37056669175871,24.892543604095465,23.720927554484064
K08305,up,during_vs_pre,25.002837887442073,26.68227489909342,4.08648868550421,4.000964116455576
K08311,up,during_vs_pre,23.08602232403178,25.810005808891525,3.5739091272544625,2.5459509817762838
K08322,up,during_vs_pre,21.437307601685724,22.391000450269637,24.366890524761036,23.35779990679598
K08481,up,during_vs_pre,22.696466904393546,24.55615794354495,5.959982724704687,23.05826081921091
K08602,up,during_vs_pre,1.2793661466396435,5.520932004473181,2.602246192944513,1.3756389923602048
K08679,up,during_vs_pre,2.7187981866959037,4.134412685379312,2.0016491869317425,24.85981337952188
K08691,up,during_vs_pre,19.743534388168452,23.911808795000333,26.6738766713568,23.754737168754822
K08726,up,during_vs_pre,23.00601423467648,25.262324179171245,6.152065244193457,1.9417005585212117
K08738,up,during_vs_pre,4.13371787408267,27.212258165859858,3.994485143545164,4.922799208318475
K08926,up,during_vs_pre,23.408747342784004,23.906460437272955,24.692428259358497,22.10565566754993
K08927,up,during_vs_pre,23.022396769324494,23.993621271359647,24.68645612492079,21.74079818857649
K08928,up,during_vs_pre,22.28069347208878,24.049413275530735,24.715276704266465,21.037582477187737
K08963,up,during_vs_pre,22.818372507204607,22.2259249408027,4.93193967124241,21.839421025632458
K08966,up,during_vs_pre,23.12903313891132,24.50496436518488,26.882545488175722,4.786497822021135
K08967,up,during_vs_pre,22.45648501906432,22.391000450269637,24.917645006310703,23.36301114745451
K08970,up,during_vs_pre,1.4061513110934343,26.092341581070894,2.658853492250963,5.899681294135393
K08973,up,during_vs_pre,1.4032051021468488,25.209999479152945,2.302719510234936,3.6124734589707335
K08982,up,during_vs_pre,1.6518547423262853,23.650007027545662,3.8449327191581326,3.6780899477652604
K08985,up,during_vs_pre,22.96261098918078,24.402635756747927,25.614827124496255,25.01229874929439
K08990,up,during_vs_pre,23.316074466501753,24.195230335935644,6.25912492475642,24.202519867993317
K09004,up,during_vs_pre,3.2061370479983626,4.391298443579538,3.109567456341589,23.5116598913535
K09008,up,during_vs_pre,1.1363670433089466,5.037836601256648,2.7826477812952635,25.112231683327742
K09129,up,during_vs_pre,20.814916459758173,21.815717495171903,2.3736183708415104,22.356034134869883
K09153,down,during_vs_pre,-21.76479642142105,-23.180230050636577,-21.414778642167825,-1.609056648944446
K09159,up,during_vs_pre,2.8949072925383352,25.170005831023865,2.593111489717106,4.009678638300577
K09160,up,during_vs_pre,23.370885982702365,24.984599555861603,4.62268335247174,3.9100499405582227
K09190,up,during_vs_pre,21.13128864989242,23.630631632716003,3.5257162719639945,2.3114527373770577
K09386,up,during_vs_pre,2.8204881812516307,24.883725096457646,1.1476708977410086,3.196279191600777
K09456,up,during_vs_pre,1.3665384730764747,24.896265275335967,3.251767738040943,25.23297334347278
K09539,up,during_vs_pre,2.6339093886856175,2.5780287487168843,26.402094876088974,23.257178192973804
K09688,up,during_vs_pre,22.239113962653725,24.6811404323855,2.4264748699554053,24.739649860022464
K09700,up,during_vs_pre,22.406653711750458,24.49577300645826,3.494168866400501,21.260807576602634
K09701,up,during_vs_pre,23.41487500951923,24.931724146578624,2.9817532989312068,1.5601174222080885
K09767,down,during_vs_pre,-22.981449231538647,-22.985438888156576,-24.597535495592634,-1.2086039361594179
K09768,up,during_vs_pre,1.1198684406695683,25.706636261809706,3.0149666237453583,1.1818671888291665
K09794,up,during_vs_pre,1.3677153829088327,3.8195328863111127,2.18851641163083,3.446268940389307
K09798,up,during_vs_pre,22.541465572295603,25.170798599851118,5.555659381410457,25.213433739596073
K09807,up,during_vs_pre,2.2379689803256957,25.727392676324627,4.473244017209027,2.4965709386873005
K09822,up,during_vs_pre,1.6282318568519196,3.5119574429023084,1.8514836849734184,1.409413377607263
K09823,up,during_vs_pre,23.233536738742085,25.18647438914361,27.619064989648233,5.626379123508814
K09826,up,during_vs_pre,2.484800123183408,24.684421559699587,2.972870145383799,22.341394217328435
K09844,up,during_vs_pre,23.284341357430478,23.37309201992962,25.17315522957516,22.759347157274366
K09862,up,during_vs_pre,1.0650315371383012,25.483512133481998,1.994207074854593,3.457498489253502
K09882,up,during_vs_pre,23.325616325476656,24.747715173897717,6.682136425258158,25.072504694364365
K09883,up,during_vs_pre,23.076634746595552,25.268985348758935,4.463948817434644,25.421873978167397
K09888,up,during_vs_pre,1.592087518892273,5.462181925826978,2.3809209738355546,1.3011700625942473
K09914,up,during_vs_pre,21.29681372892207,24.252533415910683,26.32794645709723,24.653097138631022
K09919,up,during_vs_pre,2.0693045422667478,26.025545957145624,3.2875757002858967,25.699384920234746
K09922,up,during_vs_pre,22.559432408386705,25.07913378208071,26.522744567674877,4.321771976793063
K09924,up,during_vs_pre,2.332495142499632,25.31371359783163,2.623890237479104,24.454766732189675
K09927,up,during_vs_pre,23.55862098388487,25.16669250406036,4.283925301179764,2.0037269122386463
K09931,up,during_vs_pre,21.929547742284182,23.771533294894436,24.603993967871943,1.1304810990522798
K09937,up,during_vs_pre,1.5357112113043971,24.54412459994111,1.8258867640518732,1.5225655717378148
K09946,up,during_vs_pre,22.737800019013843,24.323886060802696,6.275944922581883,2.9935046665092804
K09948,up,during_vs_pre,20.277136400053145,23.87738702466944,4.17391268030069,3.5235341452612103
K09949,up,during_vs_pre,4.305542394924527,25.338815969965292,27.21753528013941,24.230040011523116
K09958,up,during_vs_pre,3.0767418705201006,25.35377636972683,3.1464740655426837,1.1567052425120081
K09963,up,during_vs_pre,1.1765363697301678,23.184211448254022,1.3567417622791014,2.7013411128036853
K09965,up,during_vs_pre,21.142456741793097,24.036777376579288,4.295442550878953,25.028621014150456
K09966,up,during_vs_pre,22.76814938505273,24.360015912515287,3.1905525831704837,2.5336361407849837
K09969,up,during_vs_pre,24.065070529338175,25.86496418805215,5.653403835427734,24.007062779453637
K09970,up,during_vs_pre,23.186789951540742,23.8007639608967,4.888510968917436,22.110410984125938
K09978,up,during_vs_pre,23.1372583807419,24.155983287327917,26.662279856732308,24.87178705852875
K09982,up,during_vs_pre,21.228995376944667,24.328604878671776,26.763531303367348,24.79962811780875
K09983,up,during_vs_pre,1.810821817037895,25.188641474091266,2.5625594615776026,24.098091293991253
K09984,up,during_vs_pre,1.5163951088133483,25.691629825632937,3.2773940844837566,2.4633318025887845
K09985,up,during_vs_pre,23.26225617512292,25.398406140449243,27.67906440201843,6.479836096770506
K09986,up,during_vs_pre,20.921616515238902,25.398040743036507,4.357923379772224,4.612959968158162
K09987,up,during_vs_pre,23.71165825728908,25.3677637632451,5.157240547876453,25.15505294220535
K09989,up,during_vs_pre,22.01842059696412,24.761689547418058,2.9011558369017156,24.201222734149876
K09990,up,during_vs_pre,22.41211832409456,24.44953715673399,3.5081139667983634,3.047470121548417
K10034,up,during_vs_pre,22.367330759818056,24.372052479696706,4.66177862885541,24.45988676927488
K10229,up,during_vs_pre,1.8026962785157035,23.8502268101084,26.520504291285317,22.03466364178974
K10255,up,during_vs_pre,20.118323921430118,22.931568749661043,24.477135509509324,21.481706324229716
K10778,up,during_vs_pre,22.20708255755477,25.076141206311956,3.654582727896979,24.573958293583804
K10794,up,during_vs_pre,1.569801396442825,23.77294808929833,24.40009656241163,23.067924202145907
K10804,up,during_vs_pre,1.2928153689000075,25.067070646457964,2.3495174284724354,24.283302962575476
K10920,up,during_vs_pre,21.38015293836333,4.82059916811026,4.020000308926813,1.1942353713358491
K10943,up,during_vs_pre,21.17843326037668,24.367600514920127,26.34751312023701,24.117752234881817
K11062,up,during_vs_pre,20.597962510706225,24.592631254975966,5.19091450506773,2.5606240418561934
K11206,up,during_vs_pre,2.5856421648373082,25.238155313308162,3.4493496531526358,1.7973593921584075
K11209,up,during_vs_pre,1.4428328411017464,5.753139225201838,3.3360627603893938,2.868113738588304
K11336,up,during_vs_pre,22.509106403581132,23.177094807706133,24.99765780284747,1.2090495779530452
K11337,up,during_vs_pre,22.919171579164267,23.48452975707978,25.29536345262991,22.130644398391635
K11352,up,during_vs_pre,3.1542604707254562,24.314367290828255,5.128107181817753,1.186864006488289
K11357,up,during_vs_pre,21.821237183744913,24.87730271813584,27.541899532853506,23.38821059937428
K11443,up,during_vs_pre,23.50706255680069,25.617438683146684,6.403457033782699,2.0444869156786165
K11473,up,during_vs_pre,22.240162729126638,23.921602260731262,1.8791351236449667,21.467621967045346
K11475,up,during_vs_pre,21.59060303908248,23.670017681206556,3.6255148900427856,23.048158064160972
K11477,up,during_vs_pre,2.080240180477397,25.874558053657513,2.7276969377093794,1.975362214736439
K11532,up,during_vs_pre,22.915410586930683,24.317945055736008,27.53854927200862,24.634220627804158
K11538,up,during_vs_pre,23.093190416694352,25.03399579222081,27.004518457527766,24.091012159283384
K11616,up,during_vs_pre,1.0630607742833174,24.12550987854973,1.587915546470942,3.795211526841851
K11690,up,during_vs_pre,2.9786728134580263,26.949275626666754,3.1691975085975748,24.14111948903295
K11694,up,during_vs_pre,24.267748465104688,22.35197039277086,1.3692800054564753,2.211987725362824
K11707,down,during_vs_pre,-21.66991891875427,-22.9897755452522,-21.47207583021791,-21.427247190314528
K11748,up,during_vs_pre,22.948448332702544,1.9700909975462448,25.995871610132973,24.855140938499506
K11892,up,during_vs_pre,22.584365023944915,24.671449121498373,2.578675486367082,3.527172451921176
K11896,up,during_vs_pre,23.203666579448676,24.660928333098987,2.692870176718826,24.44214768069997
K11901,up,during_vs_pre,1.4740708442303223,24.882627145251416,3.5007244313090085,24.766593255134154
K11915,up,during_vs_pre,22.02211751157951,24.815565698129543,25.25862357406601,23.882177046872776
K11924,up,during_vs_pre,22.961692907389693,23.83747308258411,26.244451542755638,21.016381888320836
K11930,up,during_vs_pre,23.10766805805387,23.566376832097497,2.083460568407905,22.814994080744963
K11940,up,during_vs_pre,23.972675810560467,25.95614204104458,4.302681409392162,24.140979121367728
K11960,up,during_vs_pre,2.6648023711983515,25.7709323931944,2.877192376392742,22.678891728407827
K11961,up,during_vs_pre,1.4453856691880669,25.07261713267961,2.6109661889943885,1.1805748390305506
K11962,up,during_vs_pre,24.844287932896126,25.582621724730163,2.4188161737657534,25.313998961343263
K11963,up,during_vs_pre,24.118865289485655,25.5836004146049,2.3096899419338137,1.843360146197183
K12057,down,during_vs_pre,-22.142726479074923,-21.83634204427221,-24.503963171013826,-21.998151837697407
K12058,down,during_vs_pre,-22.240395684843225,-22.099515509399648,-24.369448849621765,-21.59656756247987
K12059,down,during_vs_pre,-22.849605092312828,-21.46104022895615,-3.467260193773957,-20.992561986116083
K12060,down,during_vs_pre,-22.472678858904978,-20.779299087035664,-4.170009603471977,-20.753796456424347
K12062,down,during_vs_pre,-22.594533809840538,-20.705565738116412,-3.319448156011477,-19.49528186367854
K12063,down,during_vs_pre,-24.346588102429468,-21.446406716853055,-24.46704931510406,-2.339021122451131
K12064,down,during_vs_pre,-23.10567149139151,-22.475196673114585,-2.77970532594836,-1.1928961392792747
K12067,down,during_vs_pre,-20.914955142200714,-21.694399691097118,-2.3158045672679597,-20.829351888295733
K12068,down,during_vs_pre,-21.549541374858272,-21.195585076052176,-2.079945680666377,-20.931569290671515
K12069,down,during_vs_pre,-21.85243387904419,-20.56900972230713,-23.772870923958255,-21.153961608958365
K12222,up,during_vs_pre,22.815521870907496,21.895579350012913,22.83845935729202,1.7883380452304116
K12257,up,during_vs_pre,2.745298884001993,23.332209096015,2.1193718271240365,2.08743333570534
K12262,up,during_vs_pre,1.8028554895373468,5.171477976155568,2.5912142086245584,1.8883604814062858
K12340,up,during_vs_pre,24.344637995353086,26.416672541254933,4.230333558516013,25.789670223434317
K12372,up,during_vs_pre,22.47107507457454,22.036626731725327,2.9642067170555135,22.036459050618475
K12506,up,during_vs_pre,22.35951016993027,3.310144739940057,27.3727885162046,3.8846702702962563
K12508,up,during_vs_pre,24.629831561450747,26.05469673768456,3.7051499719831607,4.886293154768149
K12536,up,during_vs_pre,23.901331601487062,25.21733885042068,6.322271179065214,22.75118586933618
K12537,up,during_vs_pre,23.91724213086105,25.336284429976754,5.410626469651317,21.311023739449215
K12573,up,during_vs_pre,1.081726577608043,3.334133559041672,2.3365368920734118,1.71441062026207
K12658,up,during_vs_pre,21.57549446843911,24.800057849283853,4.05206154959837,23.6171556794978
K12723,up,during_vs_pre,1.0894892962372429,24.5754248168067,2.148298719071958,2.9871349176450255
K12903,up,during_vs_pre,2.60767281808346,25.76397763029329,4.249856050105609,1.907035869105155
K12908,up,during_vs_pre,22.71971154915129,23.17949623463039,1.6494166049055183,2.3807999189224462
K12909,up,during_vs_pre,1.6060928585200132,26.21423819750915,4.343938416394205,1.2093238262676966
K12941,up,during_vs_pre,22.707430543434874,24.825988675929302,4.87120114134707,23.9264560778853
K12972,up,during_vs_pre,23.47308353268514,25.20558420586917,3.3543898148707267,23.572600199807162
K13017,up,during_vs_pre,22.053065120044064,25.3177070093979,3.2766494815074245,24.62509182373778
K13021,up,during_vs_pre,22.78895266272161,24.870167287630853,2.1478856333927827,22.694459702339984
K13028,up,during_vs_pre,23.462856571368167,23.19309201311423,24.73144339056887,21.23993002705317
K13075,up,during_vs_pre,24.4804275212473,26.642822561580562,4.059224023495558,1.6434897270103004
K13355,up,during_vs_pre,23.868842425899903,24.86167197514314,5.291545629732599,24.341414374897596
K13529,up,during_vs_pre,22.31384874610873,23.94833683977167,26.327142135769982,2.707167935312652
K13553,up,during_vs_pre,3.7159773627322856,24.33471363009853,3.968913994664072,1.5265960290100158
K13556,down,during_vs_pre,-21.15957717396328,-19.502810442501797,-22.14879959580181,-21.938596942891465
K13558,up,during_vs_pre,22.96705189740844,24.736040426483513,6.120369824035432,1.4447676745014753
K13561,up,during_vs_pre,3.2369570647620796,25.5888841888978,3.3664445495623836,1.1542378013444914
K13581,up,during_vs_pre,22.681070872094924,25.011413891188713,5.738807983247761,25.230113290174536
K13582,up,during_vs_pre,22.904831021278532,24.123549708272648,26.30502540034924,21.699499169235832
K13583,up,during_vs_pre,3.382561818077246,26.18962104900018,3.335988698133486,4.0238894153177265
K13584,up,during_vs_pre,23.1960526059723,25.21070927758003,7.164054076656688,24.694682703357987
K13585,up,during_vs_pre,23.20759632010073,24.42061054644525,26.823728854875135,24.486550333065587
K13586,up,during_vs_pre,22.49522728419554,24.4519563059094,26.796434428514086,24.51597799105656
K13587,up,during_vs_pre,26.306807895685502,27.73804150974894,4.029196427962309,25.770351482683086
K13588,up,during_vs_pre,22.13329682984173,24.602811038912392,5.489156615318097,4.995841333023563
K13589,up,during_vs_pre,24.29906901039836,25.614321658641078,8.043937970234472,25.486989063772246
K13590,up,during_vs_pre,1.103146610882938,25.42655535211546,3.136980026393481,24.88519238851507
K13591,up,during_vs_pre,21.195474940973323,24.378205342561255,26.166357285136755,25.09898675530047
K13592,up,during_vs_pre,22.6307317145668,25.809826773698205,5.224594147219467,23.844529834979294
K13593,up,during_vs_pre,23.798041497952305,24.973407337631336,5.266317861244979,24.560971879505946
K13598,up,during_vs_pre,22.709135782018024,2.959526579997562,2.9776168386867443,24.71858570817219
K13599,up,during_vs_pre,21.76628018958498,24.84761525523979,27.297829585771478,24.118243510749398
K13628,up,during_vs_pre,2.430719557338669,25.936284574572767,2.155707355575365,2.673235991326446
K13643,up,during_vs_pre,1.5760180181311048,24.9587337259267,2.1767362316658136,24.490209749347297
K13652,up,during_vs_pre,2.089171669710135,1.9421289189999669,3.668309494475098,22.09695027063755
K13700,up,during_vs_pre,1.6923563836223952,23.575424874514496,1.6852721753088222,23.05366160913977
K13795,up,during_vs_pre,23.038913464911253,23.111199202274825,24.583914573896877,21.858517196680875
K13876,up,during_vs_pre,21.293646204916474,22.596734138941738,1.9784588662508114,1.3146643266399318
K13894,up,during_vs_pre,1.4180369425351953,23.026792732653163,3.012516833408489,22.1442627184635
K13931,down,during_vs_pre,-21.789815261194715,-19.900803436379046,-23.557431408517008,-22.172575124403604
K13974,up,during_vs_pre,2.187058401454069,25.677635427741674,5.132092605397206,1.44493721720871
K14058,up,during_vs_pre,1.4114414960045811,1.9172762309359432,1.0605380825313875,1.4816997742547517
K14060,up,during_vs_pre,2.4458821952185135,5.72408827544945,1.034444864029374,3.4016701065321673
K14061,up,during_vs_pre,21.61049727098938,22.710092779597158,24.482333882639956,22.750725997419256
K14063,up,during_vs_pre,24.4646304378018,5.818862162956271,4.669868963355041,1.8291834900173016
K14083,up,during_vs_pre,20.95066623981645,25.437716678430277,7.844323528543197,23.61497319922214
K14261,up,during_vs_pre,22.702228709742485,24.843291353333235,4.261050930315995,24.251316620541566
K14415,up,during_vs_pre,21.730096515362867,24.77147783287925,2.462575534121659,24.917273958881875
K14421,down,during_vs_pre,-20.572221268998312,-20.681804313205472,-23.986556014040527,-22.645528487544798
K14446,up,during_vs_pre,22.591413457715188,24.50167327161766,26.286708219441827,24.486755923195343
K14448,up,during_vs_pre,21.79505154769198,23.57327076632121,26.8688964932802,23.815932143224867
K14449,up,during_vs_pre,22.346218562779004,23.76375994747302,26.132684868831486,24.306096952776553
K14733,up,during_vs_pre,23.6808454887331,24.971610602330113,26.67597459272608,1.193543761071971
K14746,up,during_vs_pre,1.5397766944076803,4.567704875736253,1.6882789798297664,1.2710400406577345
K14980,up,during_vs_pre,23.592132268956075,25.082524242204514,27.543313803668187,24.46161439637042
K15011,up,during_vs_pre,24.63946055800595,26.22146943308671,3.2512619441202992,25.064618322950263
K15012,up,during_vs_pre,2.395157950176906,4.928496457775413,2.9618459521962897,3.9754157186261967
K15237,up,during_vs_pre,1.7670718458527224,6.393442308259418,2.43282793135444,1.032720708340828
K15243,up,during_vs_pre,21.94322557202028,23.440852823474945,2.9529629818021697,1.3131237373085345
K15270,up,during_vs_pre,1.378960515447658,5.109920835787448,4.079931121192381,1.9607703104685137
K15512,up,during_vs_pre,22.324037398437376,24.653709458948743,2.680436520561578,22.61776674317852
K15513,up,during_vs_pre,22.144869497415684,24.849544502883322,2.7794437743350953,22.364902227267137
K15546,up,during_vs_pre,2.440692852334014,25.278303933064606,3.757025776198359,1.4591266565552743
K15555,up,during_vs_pre,24.66412546498433,25.790853643807072,2.178297708468396,1.0910219753662456
K15569,up,during_vs_pre,1.797324313220622,3.93862011985417,1.5507148546598235,1.037579486828572
K15577,up,during_vs_pre,1.1027548733006949,25.357460892883147,1.4485415485826023,4.370466010321113
K15587,up,during_vs_pre,1.3918853498632227,24.408533503672082,22.569190638969932,4.156295074097546
K15726,up,during_vs_pre,2.8793922244301027,26.603134417272802,1.9808476495502298,1.9687698579256123
K15735,up,during_vs_pre,23.68702245854698,24.68078374621393,4.1813105177099885,24.442353367930288
K15760,up,during_vs_pre,22.944262556991006,22.16867364819427,23.99807982629967,21.74657049490427
K15761,up,during_vs_pre,22.612016934093905,22.951226188257476,3.584961508868719,21.1664689823526
K15762,up,during_vs_pre,22.516531310494482,24.806933404715075,5.397889996294094,22.48840283905695
K15763,up,during_vs_pre,22.452204786031636,21.935171165778648,23.884055996320658,21.529290898405286
K15766,up,during_vs_pre,1.42330951693692,24.532290343248413,4.580122428040395,2.479547305747527
K15778,up,during_vs_pre,3.043104693671839,24.361910786144737,3.342465874194873,25.055816088179707
K15782,up,during_vs_pre,21.900618095312932,23.512721055590315,5.780291477961268,22.991546930321277
K15866,up,during_vs_pre,3.972833556217335,26.12934652136956,2.6770280706663687,2.3846317364720293
K15894,up,during_vs_pre,22.50318495228276,24.795863735499772,5.09073384579584,1.9151590769220244
